1513588803789557760,-5.01929,0.34882,-0.16121,0.83248,-0.13987,0.28749,0.45252,0.04219,0.01006,-0.03533,
1513588803889539840,-5.01466,0.35097,-0.16303,0.84680,-0.13457,0.27519,0.43485,-0.02940,-0.08022,0.00363,
1513588803989522688,-5.01625,0.34713,-0.16302,0.85632,-0.12444,0.27493,0.41910,-0.07354,-0.19815,0.01934,
1513588804089686784,-5.02292,0.32465,-0.15853,0.86133,-0.13007,0.26976,0.41040,-0.11753,-0.26144,0.06815,
1513588804189492736,-5.03412,0.29698,-0.15414,0.86185,-0.12995,0.27752,0.40412,-0.15171,-0.33464,0.09434,
1513588804289473792,-5.04397,0.27084,-0.14770,0.85866,-0.13165,0.28228,0.40706,-0.15380,-0.37687,0.09042,
1513588804389455872,-5.05829,0.24012,-0.13958,0.85459,-0.13784,0.27903,0.41572,-0.19211,-0.44174,0.06458,
1513588804489438720,-5.08129,0.20854,-0.13750,0.84875,-0.14983,0.27435,0.42651,-0.25070,-0.44601,0.08225,
1513588804589422592,-5.10677,0.16888,-0.13556,0.84172,-0.15074,0.27586,0.43896,-0.31346,-0.50265,0.05682,
1513588804689406976,-5.14163,0.12676,-0.13332,0.83867,-0.14039,0.28065,0.44515,-0.35830,-0.56425,0.05757,
1513588804789388800,-5.18359,0.07099,-0.13280,0.84136,-0.13677,0.28321,0.43954,-0.41336,-0.70439,0.05109,
1513588804889561856,-5.23170,-0.00116,-0.13137,0.84136,-0.13951,0.29092,0.43361,-0.47107,-0.81706,0.09855,
1513588804989346816,-5.28156,-0.07973,-0.12709,0.83747,-0.14082,0.30265,0.43268,-0.46633,-0.83743,0.14254,
1513588805089335808,-5.32968,-0.16130,-0.11434,0.84241,-0.13275,0.30290,0.42541,-0.46959,-0.84948,0.15895,
1513588805189319936,-5.37961,-0.24332,-0.10346,0.84503,-0.15554,0.30283,0.41233,-0.51014,-0.78254,0.20095,
1513588805289301760,-5.43355,-0.32062,-0.09223,0.84742,-0.15322,0.30948,0.40326,-0.56982,-0.82940,0.09893,
1513588805389285888,-5.48739,-0.39332,-0.08809,0.84526,-0.16400,0.30903,0.40391,-0.65838,-0.87426,0.05982,
1513588805489270784,-5.56679,-0.49271,-0.08709,0.84072,-0.17101,0.31832,0.40326,-0.76811,-0.95240,-0.00197,
1513588805589252608,-5.63586,-0.57948,-0.08596,0.83466,-0.18123,0.32071,0.40945,-0.76478,-0.98900,0.08768,
1513588805689235712,-5.71706,-0.68446,-0.07158,0.83102,-0.18623,0.31691,0.41748,-0.75884,-0.93775,0.17850,
1513588805789217792,-5.78853,-0.77285,-0.05219,0.82865,-0.17818,0.32184,0.42192,-0.73354,-0.92039,0.20225,
1513588805889287680,-5.86650,-0.87309,-0.04371,0.82423,-0.16392,0.32506,0.43372,-0.70727,-0.96401,0.00471,
1513588805989190912,-5.93695,-0.96896,-0.04901,0.82229,-0.15664,0.32659,0.43891,-0.73608,-1.08526,-0.05464,
1513588806089382912,-6.01080,-1.07767,-0.05222,0.82255,-0.15817,0.33307,0.43296,-0.72505,-1.10536,0.04823,
1513588806189183744,-6.07688,-1.18449,-0.04875,0.82380,-0.15229,0.33711,0.42956,-0.60650,-1.07076,0.08858,
1513588806289134848,-6.14213,-1.29200,-0.04308,0.82469,-0.17326,0.31522,0.43646,-0.64631,-1.01132,0.12930,
1513588806389120768,-6.21023,-1.38960,-0.03572,0.82620,-0.16387,0.32029,0.43355,-0.68661,-0.94614,0.04681,
1513588806489098752,-6.28371,-1.48241,-0.04040,0.83122,-0.17469,0.30810,0.42853,-0.80563,-0.96220,-0.01728,
1513588806589082624,-6.37099,-1.57813,-0.04850,0.83395,-0.17169,0.31662,0.41810,-0.89547,-1.03802,-0.03689,
1513588806689062912,-6.46358,-1.68228,-0.05590,0.82733,-0.19191,0.31743,0.42182,-0.87014,-1.02898,0.07645,
1513588806789050880,-6.55004,-1.78661,-0.05299,0.83012,-0.18394,0.30880,0.42628,-0.88032,-1.08077,0.06941,
1513588806889030656,-6.63537,-1.88510,-0.04666,0.82506,-0.18716,0.31644,0.42909,-0.78157,-1.00463,0.23018,
1513588806989011712,-6.70848,-1.98891,-0.03910,0.81537,-0.17891,0.32900,0.44150,-0.71180,-1.15802,0.04124,
1513588807089005824,-6.77957,-2.10700,-0.04187,0.81072,-0.18785,0.32850,0.44668,-0.70647,-1.23223,0.00991,
1513588807188983552,-6.84257,-2.22235,-0.04104,0.80725,-0.19744,0.34314,0.43775,-0.62230,-1.26482,0.05243,
1513588807288966912,-6.90200,-2.34167,-0.03478,0.80631,-0.20417,0.34309,0.43642,-0.55769,-1.18735,0.13555,
1513588807388947712,-6.96143,-2.45532,-0.02259,0.80882,-0.21565,0.33819,0.43004,-0.59014,-1.09154,0.17150,
1513588807488929792,-7.02753,-2.56762,-0.01539,0.81394,-0.20205,0.33876,0.42652,-0.66273,-1.11657,0.01190,
1513588807588940032,-7.09465,-2.68221,-0.01737,0.81132,-0.20408,0.34163,0.42826,-0.70157,-1.11911,-0.05609,
1513588807688894720,-7.16685,-2.79429,-0.02731,0.80671,-0.20944,0.34164,0.43433,-0.75848,-1.13748,-0.08308,
1513588807788997888,-7.24561,-2.91049,-0.03413,0.80426,-0.22112,0.33373,0.43920,-0.77220,-1.06362,0.01683,
1513588807889230848,-7.31781,-3.01316,-0.03331,0.81166,-0.21167,0.32901,0.43377,-0.74565,-1.01378,0.05839,
1513588807988841728,-7.37635,-3.10783,-0.03132,0.81435,-0.20138,0.33792,0.42671,-0.60378,-0.97348,0.06744,
1513588808088827904,-7.42688,-3.20659,-0.03708,0.81970,-0.20154,0.32833,0.42389,-0.53993,-1.01001,-0.06023,
1513588808188811776,-7.47269,-3.30795,-0.05254,0.82624,-0.19052,0.32788,0.41656,-0.55456,-1.01131,-0.13681,
1513588808288966912,-7.51597,-3.40323,-0.07439,0.83319,-0.18149,0.33031,0.40466,-0.52159,-0.98305,-0.13717,
1513588808389015552,-7.55138,-3.48404,-0.09536,0.84492,-0.18085,0.32804,0.38182,-0.43548,-0.89363,-0.00392,
1513588808488760832,-7.58503,-3.55595,-0.10294,0.86517,-0.17681,0.32046,0.34283,-0.44416,-0.81594,-0.00328,
1513588808588742656,-7.62527,-3.62371,-0.10444,0.88211,-0.17011,0.32236,0.29836,-0.49127,-0.70381,0.05029,
1513588808688915712,-7.67653,-3.67419,-0.10618,0.89104,-0.17305,0.33411,0.25392,-0.62125,-0.55231,-0.01182,
1513588808788887808,-7.74122,-3.71836,-0.10902,0.89954,-0.15906,0.36027,0.18904,-0.66575,-0.36312,-0.01863,
1513588808888691968,-7.80530,-3.75190,-0.11162,0.90898,-0.14213,0.37721,0.10615,-0.60432,-0.22622,0.03979,
1513588808988856832,-7.85221,-3.75803,-0.10473,0.91658,-0.10000,0.38678,0.01698,-0.50017,-0.15776,0.08475,
1513588809089265920,-7.89247,-3.74056,-0.10428,0.91945,-0.07824,0.38152,-0.05422,-0.56527,-0.12924,0.04590,
1513588809188642816,-7.94539,-3.74605,-0.09311,0.91516,-0.05784,0.38436,-0.10679,-0.57534,-0.06261,0.15934,
1513588809288623872,-8.00315,-3.75018,-0.08068,0.90345,-0.02802,0.40095,-0.14912,-0.61115,-0.07712,0.09619,
1513588809388886784,-8.05447,-3.72796,-0.07014,0.89173,-0.00163,0.41377,-0.18336,-0.58489,-0.08647,0.12199,
1513588809488589824,-8.10640,-3.70970,-0.05300,0.87468,0.02315,0.43077,-0.22100,-0.54275,-0.09602,0.19290,
1513588809588742656,-8.15578,-3.70241,-0.03140,0.85863,0.04236,0.44086,-0.25808,-0.51247,-0.07673,0.16834,
1513588809688734720,-8.21018,-3.69846,-0.01998,0.85307,0.04922,0.43563,-0.28296,-0.57772,-0.01975,0.06478,
1513588809788537856,-8.27143,-3.68372,-0.01166,0.84347,0.05629,0.44267,-0.29906,-0.67826,0.07182,0.05270,
1513588809888519680,-8.33690,-3.65141,-0.00571,0.83786,0.06199,0.45045,-0.30204,-0.77244,0.18411,-0.00954,
1513588809988688640,-8.41526,-3.62128,-0.01177,0.83937,0.06803,0.44532,-0.30418,-0.86750,0.22851,-0.04735,
1513588810088718848,-8.49692,-3.59265,-0.01419,0.84143,0.06288,0.43769,-0.31061,-0.75448,0.20408,0.07938,
1513588810188634880,-8.57789,-3.56667,-0.01057,0.84793,0.06677,0.42058,-0.31569,-0.87506,0.21133,0.01215,
1513588810288636672,-8.66212,-3.54193,-0.00479,0.85480,0.08128,0.41475,-0.30115,-0.86545,0.16625,0.07110,
1513588810388441856,-8.74795,-3.51265,-0.00292,0.85858,0.08446,0.41601,-0.28747,-0.94252,0.16898,-0.02390,
1513588810488417792,-8.83904,-3.48394,-0.00428,0.85639,0.08936,0.41453,-0.29458,-0.97577,0.19037,-0.02422,
1513588810588402688,-8.92570,-3.44914,0.00096,0.84561,0.09361,0.42125,-0.31422,-0.86126,0.17769,0.12519,
1513588810688384768,-9.00075,-3.41339,0.01411,0.84346,0.10375,0.40441,-0.33802,-0.84872,0.22394,0.13266,
1513588810788558848,-9.07420,-3.36997,0.02195,0.83452,0.09065,0.41365,-0.35249,-0.70056,0.24608,0.15340,
1513588810888351744,-9.13818,-3.32395,0.02580,0.82920,0.10957,0.40518,-0.36914,-0.76815,0.30591,-0.00215,
1513588810988474880,-9.20662,-3.26892,0.02032,0.82280,0.10117,0.41132,-0.37891,-0.76677,0.38239,-0.03112,
1513588811088324864,-9.27120,-3.19868,0.00928,0.81740,0.09857,0.41668,-0.38538,-0.87724,0.45274,-0.04779,
1513588811188301824,-9.33296,-3.11946,0.00429,0.81367,0.08722,0.43025,-0.38107,-0.83122,0.43722,0.09563,
1513588811288372736,-9.40914,-3.05509,0.00992,0.81936,0.07988,0.42595,-0.37528,-0.76217,0.44249,0.12166,
1513588811388266752,-9.47975,-3.00254,0.01771,0.81988,0.08704,0.42491,-0.37372,-0.72276,0.43028,0.12819,
1513588811488252928,-9.55130,-2.95245,0.01918,0.81637,0.08924,0.43327,-0.37128,-0.70932,0.44424,0.00774,
1513588811588231680,-9.61732,-2.90263,0.01052,0.80602,0.10426,0.43722,-0.38510,-0.71772,0.47647,-0.07864,
1513588811688406784,-9.68466,-2.85391,0.00444,0.78922,0.11536,0.44248,-0.40992,-0.65713,0.44447,0.03171,
1513588811788380928,-9.74347,-2.80928,0.01271,0.77112,0.11496,0.45477,-0.43052,-0.44001,0.38116,0.17773,
1513588811888180736,-9.78099,-2.76746,0.02488,0.74898,0.12505,0.45947,-0.46075,-0.31719,0.41515,0.11598,
1513588811988163584,-9.80577,-2.71905,0.03442,0.71748,0.14881,0.46114,-0.50043,-0.17020,0.48962,0.05057,
1513588812088148736,-9.82410,-2.66180,0.03480,0.67954,0.16433,0.47344,-0.53579,-0.10477,0.61224,-0.01147,
1513588812188130816,-9.83022,-2.59794,0.03239,0.63532,0.18917,0.48350,-0.57168,-0.00841,0.66744,0.00397,
1513588812288302848,-9.82823,-2.52569,0.03696,0.58271,0.20842,0.49529,-0.60966,0.13062,0.64122,0.10207,
1513588812388095744,-9.82004,-2.46464,0.04992,0.53513,0.24949,0.47730,-0.65082,0.16451,0.58905,0.14023,
1513588812488080640,-9.80513,-2.40659,0.06290,-0.49302,-0.28404,-0.47634,0.67034,0.16822,0.48530,0.17383,
1513588812588061696,-9.78760,-2.35949,0.07711,-0.46170,-0.32118,-0.46906,0.68092,0.13026,0.45561,0.10549,
1513588812688043776,-9.78205,-2.30777,0.08283,-0.43341,-0.34933,-0.46387,0.68917,0.07775,0.46006,0.02526,
1513588812788027648,-9.78108,-2.25576,0.08028,-0.40239,-0.36852,-0.46206,0.69913,0.04523,0.47836,-0.01858,
1513588812888014848,-9.78749,-2.20391,0.07742,-0.36962,-0.38701,-0.45299,0.71302,0.02111,0.48591,0.02852,
1513588812987995904,-9.78755,-2.15408,0.08690,-0.33778,-0.40453,-0.44727,0.72264,0.07293,0.38966,0.14599,
1513588813121299712,-9.77811,-2.09467,0.10176,-0.30544,-0.43009,-0.44119,0.72600,0.14615,0.39057,0.07279,
1513588813187955968,-9.77193,-2.06931,0.10512,-0.29883,-0.43920,-0.42804,0.73115,0.16558,0.43452,0.02034,
1513588813287942912,-9.74862,-2.01097,0.10077,-0.29534,-0.44314,-0.43293,0.72731,0.28288,0.56610,-0.07482,
1513588813387928832,-9.72117,-1.94478,0.09361,-0.30979,-0.44894,-0.42062,0.72496,0.34691,0.67192,-0.10454,
1513588813487909888,-9.69013,-1.87087,0.08951,-0.31977,-0.45187,-0.42141,0.71831,0.37730,0.70214,-0.01272,
1513588813587891712,-9.65888,-1.79771,0.09943,-0.32313,-0.44866,-0.40549,0.72792,0.37340,0.67220,0.11051,
1513588813687874816,-9.62032,-1.72667,0.10912,-0.33639,-0.44261,-0.42169,0.71632,0.42022,0.64234,0.11136,
1513588813787859712,-9.58288,-1.66235,0.12396,-0.33467,-0.47351,-0.40315,0.70799,0.36622,0.64825,0.10295,
1513588813887839744,-9.54714,-1.58715,0.12942,-0.33934,-0.47810,-0.41829,0.69376,0.41469,0.70989,-0.03269,
1513588813987824640,-9.50732,-1.51446,0.12628,-0.32746,-0.49000,-0.41754,0.69161,0.40713,0.64370,-0.02722,
1513588814121326592,-9.45877,-1.43121,0.12744,-0.31133,-0.49778,-0.40552,0.70060,0.36595,0.57961,0.04332,
1513588814187790848,-9.43398,-1.38055,0.13025,-0.31029,-0.48888,-0.41318,0.70285,0.42233,0.59798,0.00148,
1513588814287951616,-9.39382,-1.33362,0.13042,-0.29468,-0.49704,-0.40247,0.71002,0.46318,0.52015,-0.06135,
1513588814387755776,-9.34363,-1.26256,0.12130,-0.29415,-0.48924,-0.40850,0.71221,0.54909,0.66273,-0.15402,
1513588814487913728,-9.28757,-1.18513,0.11067,-0.30257,-0.48307,-0.41515,0.70904,0.57609,0.75014,-0.07257,
1513588814587900928,-8.67746,1.29718,0.03212,-0.34062,-0.46068,-0.45471,0.68190,0.49539,0.73729,0.07495,
1513588814687707904,-8.63669,1.37191,0.04676,-0.35915,-0.44825,-0.45396,0.68118,0.42543,0.74860,0.14285,
1513588814787901952,-8.59484,1.45082,0.06040,-0.39360,-0.44465,-0.46600,0.65590,0.37066,0.68607,0.12678,
1513588814887863808,-8.56619,1.52083,0.07059,-0.40617,-0.45671,-0.47482,0.63323,0.29639,0.73710,0.02676,
1513588814987653632,-8.53900,1.59758,0.06912,-0.40707,-0.45503,-0.48398,0.62690,0.30796,0.74960,-0.07591,
1513588815087638016,-8.51469,1.66324,0.06897,-0.39256,-0.46342,-0.48553,0.62881,0.27322,0.60875,0.00319,
1513588815187621888,-8.49386,1.71276,0.07388,-0.38438,-0.46337,-0.47348,0.64293,0.25543,0.56248,0.05526,
1513588815287602944,-8.46383,1.78085,0.07580,-0.37848,-0.46113,-0.48867,0.63664,0.31004,0.48542,-0.00183,
1513588815387747840,-8.43042,1.86814,0.07972,-0.36856,-0.47169,-0.47678,0.64370,0.28409,0.55996,-0.05352,
1513588815487569920,-8.40380,1.92953,0.07332,-0.37614,-0.45034,-0.49809,0.63845,0.37734,0.65206,-0.07908,
1513588815587552768,-8.36725,2.00060,0.07055,-0.37398,-0.45613,-0.51046,0.62571,0.39583,0.68021,0.00619,
1513588815687549952,-8.33090,2.05101,0.07454,-0.38274,-0.45859,-0.51045,0.61859,0.39028,0.54861,0.09806,
1513588815687549952,-10.08553,-0.60326,0.10664,-0.38224,-0.45900,-0.51008,0.61889,0.39116,0.54798,0.09806,
1513588815787739648,-8.29093,2.11650,0.08134,-0.37736,-0.46520,-0.50658,0.62013,0.37211,0.55523,0.00415,
1513588815888161536,-8.25405,2.17113,0.07753,-0.37102,-0.47101,-0.49729,0.62705,0.33873,0.51123,-0.06152,
1513588815988143616,-8.22294,2.23094,0.06756,-0.35851,-0.48071,-0.49299,0.63036,0.31631,0.56565,-0.15639,
1513588816088127488,-8.19566,2.29082,0.05730,-0.34120,-0.48933,-0.48165,0.64199,0.22840,0.49673,-0.06738,
1513588816188160768,-8.16316,2.38336,0.06257,-0.32716,-0.48275,-0.47143,0.66157,0.22763,0.43127,0.00315,
1513588816288093696,-8.13512,2.42607,0.06188,-0.30584,-0.48226,-0.47821,0.66723,0.31454,0.28602,-0.03578,
1513588816388077824,-8.10579,2.45207,0.06220,-0.27763,-0.49963,-0.45056,0.68577,0.34780,0.26826,-0.02837,
1513588816488056576,-8.05637,2.49269,0.05734,-0.26432,-0.49270,-0.45173,0.69521,0.55121,0.24272,-0.06765,
1513588816588041728,-7.99786,2.52493,0.05230,-0.22367,-0.50850,-0.42917,0.71219,0.62054,0.19862,-0.04495,
1513588816688023808,-7.93200,2.55829,0.04922,-0.18893,-0.51903,-0.41317,0.72402,0.61719,0.11940,-0.04285,
1513588816788007680,-7.87600,2.56085,0.05159,-0.15589,-0.53624,-0.36109,0.74683,0.51072,-0.05730,0.02736,
1513588816887986688,-7.82943,2.55493,0.05566,-0.11709,-0.55073,-0.33180,0.75689,0.41610,-0.23838,0.02855,
1513588816987970560,-7.79063,2.53182,0.05773,-0.04149,-0.57287,-0.28666,0.76676,0.28045,-0.33543,-0.01255,
1513588817087956736,-7.77178,2.50242,0.05646,0.02724,-0.59362,-0.22888,0.77103,0.10103,-0.36187,-0.02753,
1513588817187941888,-7.76807,2.47181,0.05255,0.10233,-0.61028,-0.15734,0.76963,-0.09497,-0.33621,-0.05177,
1513588817287923712,-7.78392,2.44729,0.04950,0.18828,-0.61621,-0.09105,0.75931,-0.28604,-0.27487,-0.04239,
1513588817387905536,-7.82353,2.42634,0.04703,0.28030,-0.61767,-0.02543,0.73435,-0.51424,-0.22731,-0.05129,
1513588817487893760,-7.88038,2.40815,0.04003,0.37866,-0.60709,0.04433,0.69720,-0.67352,-0.18202,-0.11172,
1513588817587872768,-7.95210,2.39458,0.02934,0.45778,-0.58445,0.12012,0.65912,-0.79535,-0.13201,-0.10953,
1513588817687869696,-8.03658,2.38425,0.02010,0.52574,-0.55507,0.19413,0.61466,-0.88331,-0.08625,-0.12222,
1513588817787181824,-8.12517,2.37800,0.00640,0.58871,-0.51403,0.26373,0.56537,-0.86731,-0.02233,-0.19207,
1513588817887159808,-8.20812,2.37576,-0.01764,0.64548,-0.45595,0.31519,0.52547,-0.74577,0.00319,-0.28173,
1513588817987143680,-8.27125,2.37704,-0.05042,0.69498,-0.40464,0.33008,0.49428,-0.53990,-0.00697,-0.36271,
1513588818087136768,-8.31946,2.37725,-0.08728,0.73838,-0.35184,0.32464,0.47498,-0.36721,0.01346,-0.36883,
1513588818187109632,-8.34770,2.37566,-0.12708,0.76893,-0.30862,0.29672,0.47481,-0.21295,-0.08776,-0.42461,
1513588818287348736,-8.37084,2.36475,-0.16280,0.79421,-0.28035,0.26542,0.46924,-0.16709,-0.10973,-0.33244,
1513588818387075840,-8.38962,2.35467,-0.19460,0.81559,-0.24789,0.23583,0.46664,-0.14541,-0.11116,-0.27159,
1513588818487060736,-8.40490,2.34198,-0.21629,0.82611,-0.22002,0.21477,0.47223,-0.11107,-0.17561,-0.16030,
1513588818587054848,-8.41359,2.32500,-0.22894,0.82428,-0.20283,0.19868,0.48985,-0.07249,-0.22397,-0.08930,
1513588818687204864,-8.43493,2.30010,-0.23058,0.82128,-0.19685,0.19047,0.50046,-0.09596,-0.20716,-0.03671,
1513588818787011840,-8.44835,2.28381,-0.23598,0.82657,-0.18304,0.18778,0.49801,-0.09767,-0.21655,0.00543,
1513588818886991616,-8.46362,2.26445,-0.23632,0.83037,-0.17834,0.18821,0.49321,-0.10687,-0.28028,0.03934,
1513588818987143680,-8.48440,2.24359,-0.23471,0.82672,-0.17537,0.19838,0.49641,-0.11107,-0.34413,0.03842,
1513588819087020800,-8.50544,2.21526,-0.23234,0.81918,-0.17235,0.20930,0.50540,-0.10664,-0.40171,0.03886,
1513588819186935808,-8.52265,2.17708,-0.22786,0.81551,-0.16963,0.22249,0.50662,-0.09780,-0.49200,0.07172,
1513588819286924800,-8.54466,2.13239,-0.22065,0.81164,-0.17364,0.23195,0.50723,-0.11095,-0.61356,0.06818,
1513588819387167744,-8.57872,2.08705,-0.21337,0.80595,-0.17272,0.24629,0.50986,-0.13290,-0.69029,0.06126,
1513588819487064832,-8.60756,2.03134,-0.20587,0.80318,-0.17163,0.25167,0.51196,-0.15680,-0.74397,0.06826,
1513588819587055616,-8.64007,1.97375,-0.19474,0.80391,-0.18349,0.25138,0.50682,-0.23588,-0.68623,0.16438,
1513588819686859008,-8.67000,1.91786,-0.17252,0.80644,-0.17512,0.25794,0.50244,-0.31254,-0.77779,0.10219,
1513588819786841856,-8.70176,1.85252,-0.15970,0.80115,-0.17704,0.27305,0.50225,-0.35360,-0.72050,0.09651,
1513588819886824960,-8.73391,1.77823,-0.15831,0.79987,-0.17464,0.27008,0.50672,-0.41464,-0.84147,-0.03154,
1513588819987007744,-8.77877,1.69390,-0.16268,0.80244,-0.18007,0.26852,0.50156,-0.53070,-0.87412,-0.01418,
1513588820086791680,-8.82468,1.60985,-0.16972,0.80119,-0.18153,0.27143,0.50146,-0.50443,-0.96041,0.00348,
1513588820186771968,-8.87131,1.52035,-0.16316,0.79487,-0.18625,0.26360,0.51381,-0.44211,-0.94113,0.15768,
1513588820286949888,-8.91574,1.42781,-0.15243,0.78818,-0.19341,0.26195,0.52225,-0.45296,-0.98662,0.19849,
1513588820386735616,-8.95922,1.33429,-0.14149,0.77887,-0.18426,0.28020,0.52999,-0.41181,-1.03678,0.09245,
1513588820486906880,-8.99951,1.23541,-0.14319,0.77579,-0.18002,0.28521,0.53329,-0.39712,-1.08707,-0.01682,
1513588820586904832,-9.04107,1.12507,-0.14973,0.77758,-0.18606,0.29336,0.52411,-0.40277,-1.13101,0.03975,
1513588820686686720,-9.08006,1.02112,-0.14536,0.77728,-0.19663,0.30438,0.51432,-0.37318,-0.97840,0.14794,
1513588820686686720,-10.86659,-1.66927,-0.11829,0.78093,-0.19445,0.30578,0.50876,-0.38709,-0.97298,0.14794,
1513588820786669824,-10.90704,-1.76373,-0.11266,0.79091,-0.19150,0.29750,0.49927,-0.48593,-0.99443,0.08677,
1513588820886649856,-10.95854,-1.84803,-0.10390,0.80353,-0.18006,0.30916,0.47575,-0.54478,-0.90737,0.08884,
1513588820986634752,-11.01766,-1.94954,-0.10419,0.81439,-0.18333,0.30795,0.45642,-0.60124,-0.98370,-0.01088,
1513588821086616832,-11.08384,-2.05057,-0.11117,0.81640,-0.18672,0.31692,0.44518,-0.66565,-1.07403,-0.08283,
1513588821186603776,-11.14650,-2.16717,-0.11859,0.81100,-0.19666,0.31652,0.45101,-0.63781,-1.17583,-0.01811,
1513588821286584832,-11.20659,-2.28538,-0.11127,0.81127,-0.18907,0.31420,0.45537,-0.55393,-1.14197,0.12960,
1513588821386570752,-11.25854,-2.39183,-0.09907,0.80786,-0.19991,0.30838,0.46076,-0.52845,-1.13883,0.19903,
1513588821486559744,-11.31025,-2.50545,-0.08759,0.79868,-0.19831,0.31808,0.47075,-0.53149,-1.18524,0.05645,
1513588821586531840,-11.36251,-2.62359,-0.08850,0.79028,-0.19669,0.32371,0.48164,-0.53146,-1.21472,-0.02138,
1513588821686515712,-11.41327,-2.74270,-0.08859,0.78234,-0.20233,0.33369,0.48544,-0.49711,-1.17470,0.04746,
1513588821786507008,-11.45990,-2.85098,-0.08241,0.78117,-0.19074,0.33776,0.48919,-0.42135,-1.10046,0.12220,
1513588821886553856,-11.50573,-2.96225,-0.07929,0.77590,-0.21959,0.31265,0.50200,-0.50681,-1.10963,0.08758,
1513588821986462720,-11.55977,-3.07518,-0.07440,0.76777,-0.21574,0.32339,0.50931,-0.53424,-1.06875,0.03245,
1513588822086515968,-11.61502,-3.18653,-0.07841,0.75683,-0.21830,0.31158,0.53148,-0.56115,-1.14234,-0.06620,
1513588822186439680,-11.66777,-3.29806,-0.08295,0.72880,-0.22808,0.29941,0.57200,-0.50037,-1.24356,0.05919,
1513588822286413568,-11.70899,-3.43092,-0.07629,0.67544,-0.24626,0.29691,0.62848,-0.32968,-1.22076,0.14445,
1513588822386396928,-11.72910,-3.55792,-0.06825,0.61698,-0.25321,0.27058,0.69426,-0.18815,-1.23201,0.12682,
1513588822486379776,-11.73711,-3.66681,-0.05838,0.56241,-0.25031,0.27230,0.73952,-0.06228,-1.18333,0.10753,
1513588822586360576,-11.73454,-3.78414,-0.05700,0.51418,-0.25241,0.26143,0.77689,0.07712,-1.12948,0.00346,
1513588822686348800,-11.72083,-3.89115,-0.05664,0.47357,-0.26304,0.24230,0.80488,0.16146,-1.02077,0.06001,
1513588822786341888,-11.69581,-3.99055,-0.05220,0.43799,-0.27307,0.21330,0.82952,0.24758,-1.03798,0.01519,
1513588822886313728,-11.67111,-4.08650,-0.04940,0.40276,-0.28499,0.19343,0.84803,0.19309,-0.99183,0.03352,
1513588822986295808,-11.64889,-4.18060,-0.05202,0.37320,-0.29428,0.17325,0.86261,0.19100,-1.02125,-0.06625,
1513588823086276864,-11.62796,-4.28548,-0.05594,0.34091,-0.30504,0.15049,0.87640,0.19840,-1.06094,0.01195,
1513588823186259712,-11.59901,-4.37716,-0.04951,0.29995,-0.32715,0.13732,0.88552,0.18578,-0.97700,0.09215,
1513588823286242816,-11.57279,-4.45916,-0.03620,0.27343,-0.32967,0.12121,0.89547,0.20430,-0.92824,0.10144,
1513588823386228736,-11.54279,-4.53723,-0.02421,0.25024,-0.33666,0.10243,0.90197,0.19586,-0.90372,0.16907,
1513588823486210816,-11.51172,-4.61291,-0.01024,0.22807,-0.33894,0.10609,0.90656,0.27439,-0.85226,0.09631,
1513588823586191872,-11.47186,-4.68041,-0.00152,0.21657,-0.33671,0.09712,0.91120,0.33665,-0.83965,0.05707,
1513588823686174976,-11.42593,-4.74943,0.00309,0.21929,-0.34019,0.09323,0.90967,0.39937,-0.82683,0.06628,
1513588823786156800,-11.37490,-4.81501,0.01110,0.22116,-0.34546,0.08694,0.90785,0.40250,-0.81919,0.15162,
1513588823886397952,-11.32886,-4.88336,0.02986,0.22795,-0.34353,0.08970,0.90663,0.41706,-0.83342,0.17562,
1513588823986339840,-11.28347,-4.95216,0.05304,0.23902,-0.35138,0.08710,0.90101,0.32829,-0.83061,0.21161,
1513588824086100736,-11.23989,-5.02261,0.06817,0.25209,-0.35143,0.07983,0.89809,0.36468,-0.87088,0.10321,
1513588824186195968,-11.19452,-5.09979,0.07748,0.25665,-0.35376,0.07569,0.89625,0.38431,-0.96085,0.07686,
1513588824286240768,-11.14550,-5.17913,0.08688,0.25320,-0.35396,0.07674,0.89706,0.45417,-0.99453,0.09564,
1513588824386235648,-11.09099,-5.26429,0.10152,0.24042,-0.36112,0.06784,0.89844,0.45655,-0.94937,0.21294,
1513588824486231808,-11.03713,-5.34314,0.12431,0.22555,-0.35671,0.06195,0.90446,0.49767,-0.93015,0.26131,
1513588824586026752,-10.98469,-5.41962,0.15215,0.21116,-0.36841,0.07584,0.90218,0.43293,-0.86810,0.31829,
1513588824686006784,-10.93207,-5.49054,0.17332,0.19801,-0.37327,0.07369,0.90334,0.46951,-0.80165,0.15108,
1513588824785989888,-10.88014,-5.55892,0.18558,0.19881,-0.37363,0.07545,0.90287,0.47556,-0.79250,0.09801,
1513588824886569728,-10.82679,-5.62783,0.19160,0.20387,-0.37290,0.07928,0.90172,0.50102,-0.74506,0.10208,
1513588824985956608,-10.76923,-5.69458,0.20195,0.20564,-0.37389,0.07329,0.90141,0.51190,-0.76950,0.19043,
1513588825086543872,-10.71715,-5.76150,0.22315,0.22657,-0.36919,0.08451,0.89734,0.48018,-0.76114,0.25728,
1513588825185920768,-10.66441,-5.83318,0.24455,0.24141,-0.37993,0.07313,0.88996,0.41759,-0.79697,0.21439,
